#time	y	u
0.337100	-1372.239906	20281.640000
0.337200	-1363.606474	20281.640000
0.337300	-1350.496818	20281.640000
0.337400	-1333.436981	20281.640000
0.337500	-1312.900624	20281.640000
0.337600	-1289.314094	20281.640000
0.337700	-1263.061006	20281.640000
0.337800	-1234.486391	20281.640000
0.337900	-1203.900434	20281.640000
0.338000	-1171.581859	20281.640000
0.338100	-1137.780985	20281.640000
0.338200	-1102.722488	20281.640000
0.338300	-1066.607897	20281.640000
0.338400	-1029.617850	20281.640000
0.338500	-991.914128	20281.640000
0.338600	-953.641502	20281.640000
0.338700	-914.929392	20281.640000
0.338800	-875.893371	20281.640000
0.338900	-836.636526	20281.640000
0.339000	-797.250680	20281.640000
0.339100	-757.817505	20281.640000
0.339200	-718.409519	20281.640000
0.339300	-679.090995	20281.640000
0.339400	-639.918774	20281.640000
0.339500	-600.943006	20281.640000
0.339600	-562.207815	20281.640000
0.339700	-523.751901	20281.640000
0.339800	-485.609086	20281.640000
0.339900	-447.808801	20281.640000
0.340000	-410.376533	20281.640000
0.340100	-373.334225	20281.640000
0.340200	-336.700633	20281.640000
0.340300	-300.491661	20281.640000
0.340400	-264.720644	20281.640000
0.340500	-229.398626	20281.640000
0.340600	-194.534591	20281.640000
0.340700	-160.135682	20281.640000
0.340800	-126.207398	20281.640000
0.340900	-92.753769	20281.640000
0.341000	-59.777514	20281.640000
0.341100	-27.280187	20281.640000
0.341200	4.737699	20281.640000
0.341300	36.276548	20281.640000
0.341400	67.337584	20281.640000
0.341500	97.922751	20281.640000
0.341600	128.034630	20281.640000
0.341700	157.676362	20281.640000
0.341800	186.851579	20281.640000
0.341900	215.564342	20281.640000
0.342000	243.819085	20281.640000
0.342100	271.620565	20281.640000
0.342200	298.973817	20281.640000
0.342300	325.884114	20281.640000
0.342400	352.356927	20281.640000
0.342500	378.397900	20281.640000
0.342600	404.012814	20281.640000
0.342700	429.207561	20281.640000
0.342800	453.988126	20281.640000
0.342900	478.360562	20281.640000
0.343000	502.330971	20281.640000
0.343100	525.905488	20281.640000
0.343200	549.090270	20281.640000
0.343300	571.891475	20281.640000
0.343400	594.315258	20281.640000
0.343500	616.367755	20281.640000
0.343600	638.055079	20281.640000
0.343700	659.383306	20281.640000
0.343800	680.358473	20281.640000
0.343900	700.986570	20281.640000
0.344000	721.273533	20281.640000
0.344100	741.225241	20281.640000
0.344200	760.847512	20281.640000
0.344300	780.146099	20281.640000
0.344400	799.126687	20281.640000
0.344500	817.794889	20281.640000
0.344600	836.156247	20281.640000
0.344700	854.216229	20281.640000
0.344800	871.980225	20281.640000
0.344900	889.453550	20281.640000
0.345000	906.641440	20281.640000
0.345100	923.549054	20281.640000
0.345200	940.181470	20281.640000
0.345300	956.543688	20281.640000
0.345400	972.640630	20281.640000
0.345500	988.477136	20281.640000
0.345600	1004.057971	20281.640000
0.345700	1019.387818	20281.640000
0.345800	1034.471284	20281.640000
0.345900	1049.312899	20281.640000
0.346000	1063.917113	20281.640000
0.346100	1078.288303	20281.640000
0.346200	1092.430770	20281.640000
0.346300	1106.348739	20281.640000
0.346400	1120.046361	20281.640000
0.346500	1133.527717	20281.640000
0.346600	1146.796812	20281.640000
0.346700	1159.857582	20281.640000
0.346800	1172.713894	20281.640000
0.346900	1185.369544	20281.640000
0.347000	1197.828259	20281.640000
0.347100	1210.093701	20281.640000
0.347200	1222.169465	20281.640000
0.347300	1234.059081	20281.640000
0.347400	1245.766013	20281.640000
0.347500	1257.293666	20281.640000
0.347600	1268.645378	20281.640000
0.347700	1279.824430	20281.640000
0.347800	1290.834039	20281.640000
0.347900	1301.677368	20281.640000
0.348000	1312.357517	20281.640000
0.348100	1322.877531	20281.640000
0.348200	1333.240399	20281.640000
0.348300	1343.449054	20281.640000
0.348400	1353.506377	20281.640000
0.348500	1363.415192	20281.640000
0.348600	1373.178274	20281.640000
0.348700	1382.798346	20281.640000
0.348800	1392.278078	20281.640000
0.348900	1401.620094	20281.640000
0.349000	1410.826967	20281.640000
0.349100	1419.901223	20281.640000
0.349200	1428.845341	20281.640000
0.349300	1437.661753	20281.640000
0.349400	1446.352847	20281.640000
0.349500	1454.920966	20281.640000
0.349600	1463.368409	20281.640000
0.349700	1471.697433	20281.640000
0.349800	1479.910252	20281.640000
0.349900	1488.009040	20281.640000
0.350000	1495.995929	20281.640000
0.350100	1503.873012	20281.640000
0.350200	1511.642343	20281.640000
0.350300	1519.305938	20281.640000
0.350400	1526.865773	20281.640000
0.350500	1534.323791	20281.640000
0.350600	1541.681895	20281.640000
0.350700	1548.941955	20281.640000
0.350800	1556.105806	20281.640000
0.350900	1563.175246	20281.640000
0.351000	1570.152043	20281.640000
0.351100	1577.037929	20281.640000
0.351200	1583.834606	20281.640000
0.351300	1590.543743	20281.640000
0.351400	1597.166976	20281.640000
0.351500	1603.705915	20281.640000
0.351600	1610.162136	20281.640000
0.351700	1616.537186	-24711.900000
0.351800	1618.507355	-24711.900000
0.351900	1612.409741	-24711.900000
0.352000	1599.163140	-24711.900000
0.352100	1579.595301	-24711.900000
0.352200	1554.451732	-24711.900000
0.352300	1524.403662	-24711.900000
0.352400	1490.055232	-24711.900000
0.352500	1451.949994	-24711.900000
0.352600	1410.576787	-24711.900000
0.352700	1366.375044	-24711.900000
0.352800	1319.739592	-24711.900000
0.352900	1271.024981	-24711.900000
0.353000	1220.549405	-24711.900000
0.353100	1168.598240	-24711.900000
0.353200	1115.427242	-24711.900000
0.353300	1061.265436	-24711.900000
0.353400	1006.317730	-24711.900000
0.353500	950.767268	-24711.900000
0.353600	894.777568	-24711.900000
0.353700	838.494445	-24711.900000
0.353800	782.047748	-24711.900000
0.353900	725.552936	-24711.900000
0.354000	669.112498	-24711.900000
0.354100	612.817230	-24711.900000
0.354200	556.747400	-24711.900000
0.354300	500.973791	-24711.900000
0.354400	445.558649	-24711.900000
0.354500	390.556532	-24711.900000
0.354600	336.015086	-24711.900000
0.354700	281.975738	-24711.900000
0.354800	228.474326	-24711.900000
0.354900	175.541668	-24711.900000
0.355000	123.204071	-24711.900000
0.355100	71.483795	-24711.900000
0.355200	20.399473	-24711.900000
0.355300	-30.033514	-24711.900000
0.355400	-79.802700	-24711.900000
0.355500	-128.898220	-24711.900000
0.355600	-177.312539	-24711.900000
0.355700	-225.040202	-24711.900000
0.355800	-272.077603	-24711.900000
0.355900	-318.422790	-24711.900000
0.356000	-364.075276	-24711.900000
0.356100	-409.035876	-24711.900000
0.356200	-453.306559	-24711.900000
0.356300	-496.890312	-24711.900000
0.356400	-539.791022	-24711.900000
0.356500	-582.013365	-24711.900000
0.356600	-623.562709	-24711.900000
0.356700	-664.445027	-24711.900000
0.356800	-704.666817	-24711.900000
0.356900	-744.235030	-24711.900000
0.357000	-783.157009	-24711.900000
0.357100	-821.440427	-24711.900000
0.357200	-859.093243	-24711.900000
0.357300	-896.123646	-24711.900000
0.357400	-932.540022	-24711.900000
0.357500	-968.350914	-24711.900000
0.357600	-1003.564988	-24711.900000
0.357700	-1038.191003	-24711.900000
0.357800	-1072.237788	-24711.900000
0.357900	-1105.714214	-24711.900000
0.358000	-1138.629176	-24711.900000
0.358100	-1170.991576	-24711.900000
0.358200	-1202.810300	-24711.900000
0.358300	-1234.094209	-24711.900000
0.358400	-1264.852126	-24711.900000
0.358500	-1295.092821	-24711.900000
0.358600	-1324.825005	-24711.900000
0.358700	-1354.057316	-24711.900000
0.358800	-1382.798318	-24711.900000
0.358900	-1411.056489	-24711.900000
0.359000	-1438.840219	-24711.900000
0.359100	-1466.157800	-24711.900000
0.359200	-1493.017428	-24711.900000
0.359300	-1519.427196	-24711.900000
0.359400	-1545.395090	-24711.900000
0.359500	-1570.928989	-24711.900000
0.359600	-1596.036662	-24711.900000
0.359700	-1620.725767	-24711.900000
0.359800	-1645.003849	-24711.900000
0.359900	-1668.878340	-24711.900000
0.360000	-1692.356556	-24711.900000
0.360100	-1715.445701	-24711.900000
0.360200	-1738.152863	-24711.900000
0.360300	-1760.485018	-24711.900000
0.360400	-1782.449025	-24711.900000
0.360500	-1804.051634	-24711.900000
0.360600	-1825.299477	-24711.900000
0.360700	-1846.199079	-24711.900000
0.360800	-1866.756851	-24711.900000
0.360900	-1886.979096	-24711.900000
0.361000	-1906.872006	-24711.900000
0.361100	-1926.441669	-24711.900000
0.361200	-1945.694063	-24711.900000
0.361300	-1964.635061	-24711.900000
0.361400	-1983.270435	-24711.900000
0.361500	-2001.605853	-24711.900000
0.361600	-2019.646879	-24711.900000
0.361700	-2037.398983	-24711.900000
0.361800	-2054.867532	-24711.900000
0.361900	-2072.057798	-24711.900000
0.362000	-2088.974958	-24711.900000
0.362100	-2105.624095	-24711.900000
0.362200	-2122.010199	-24711.900000
0.362300	-2138.138169	-24711.900000
0.362400	-2154.012814	-24711.900000
0.362500	-2169.638858	-24711.900000
0.362600	-2185.020935	-24711.900000
0.362700	-2200.163595	-24711.900000
0.362800	-2215.071306	-24711.900000
0.362900	-2229.748450	-24711.900000
0.363000	-2244.199332	-24711.900000
0.363100	-2258.428175	-24711.900000
0.363200	-2272.439126	-24711.900000
0.363300	-2286.236253	-24711.900000
0.363400	-2299.823551	-24711.900000
0.363500	-2313.204939	-24711.900000
0.363600	-2326.384265	-24711.900000
0.363700	-2339.365304	-24711.900000
0.363800	-2352.151762	-24711.900000
0.363900	-2364.747276	-24711.900000
0.364000	-2377.155414	-24711.900000
0.364100	-2389.379680	-24711.900000
0.364200	-2401.423511	-24711.900000
0.364300	-2413.290281	-24711.900000
0.364400	-2424.983300	-24711.900000
0.364500	-2436.505818	-24711.900000
0.364600	-2447.861022	-24711.900000
0.364700	-2459.052043	-24711.900000
0.364800	-2470.081950	-24711.900000
0.364900	-2480.953757	-24711.900000
0.365000	-2491.670421	-24711.900000
0.365100	-2502.234845	-24711.900000
0.365200	-2512.649875	-24711.900000
0.365300	-2522.918306	-24711.900000
0.365400	-2533.042881	-24711.900000
0.365500	-2543.026291	-24711.900000
0.365600	-2552.871177	-24711.900000
0.365700	-2562.580131	-24711.900000
0.365800	-2572.155695	-24711.900000
0.365900	-2581.600365	-24711.900000
0.366000	-2590.916590	-24711.900000
0.366100	-2600.106774	-24711.900000
0.366200	-2609.173274	-24711.900000
0.366300	-2618.118405	-24711.900000
0.366400	-2626.944437	-24711.900000
0.366500	-2635.653600	-24711.900000
0.366600	-2644.248079	-24711.900000
0.366700	-2652.730021	-24711.900000
0.366800	-2661.101532	-24711.900000
0.366900	-2669.364677	44440.910000
0.367000	-2670.873826	44440.910000
0.367100	-2659.998978	44440.910000
0.367200	-2638.151983	44440.910000
0.367300	-2606.604759	44440.910000
0.367400	-2566.502834	44440.910000
0.367500	-2518.877570	44440.910000
0.367600	-2464.657228	44440.910000
0.367700	-2404.676952	44440.910000
0.367800	-2339.687800	44440.910000
0.367900	-2270.364900	44440.910000
0.368000	-2197.314826	44440.910000
0.368100	-2121.082256	44440.910000
0.368200	-2042.155992	44440.910000
0.368300	-1960.974403	44440.910000
0.368400	-1877.930339	44440.910000
0.368500	-1793.375569	44440.910000
0.368600	-1707.624796	44440.910000
0.368700	-1620.959286	44440.910000
0.368800	-1533.630136	44440.910000
0.368900	-1445.861242	44440.910000
0.369000	-1357.851967	44440.910000
0.369100	-1269.779560	44440.910000
0.369200	-1181.801336	44440.910000
0.369300	-1094.056647	44440.910000
0.369400	-1006.668667	44440.910000
0.369500	-919.745994	44440.910000
0.369600	-833.384107	44440.910000
0.369700	-747.666678	44440.910000
0.369800	-662.666754	44440.910000
0.369900	-578.447830	44440.910000
0.370000	-495.064813	44440.910000
0.370100	-412.564896	44440.910000
0.370200	-330.988345	44440.910000
0.370300	-250.369210	44440.910000
0.370400	-170.735966	44440.910000
0.370500	-92.112092	44440.910000
0.370600	-14.516598	44440.910000
0.370700	62.035512	44440.910000
0.370800	137.532804	44440.910000
0.370900	211.967040	44440.910000
0.371000	285.332824	44440.910000
0.371100	357.627296	44440.910000
0.371200	428.849847	44440.910000
0.371300	499.001865	44440.910000
0.371400	568.086510	44440.910000
0.371500	636.108505	44440.910000
0.371600	703.073951	44440.910000
0.371700	768.990161	44440.910000
0.371800	833.865511	44440.910000
0.371900	897.709302	44440.910000
0.372000	960.531639	44440.910000
0.372100	1022.343324	44440.910000
0.372200	1083.155757	44440.910000
0.372300	1142.980846	44440.910000
0.372400	1201.830929	44440.910000
0.372500	1259.718706	44440.910000
0.372600	1316.657170	44440.910000
0.372700	1372.659555	44440.910000
0.372800	1427.739283	44440.910000
0.372900	1481.909918	44440.910000
0.373000	1535.185127	44440.910000
0.373100	1587.578643	44440.910000
0.373200	1639.104232	44440.910000
0.373300	1689.775666	44440.910000
0.373400	1739.606698	44440.910000
0.373500	1788.611035	44440.910000
0.373600	1836.802325	44440.910000
0.373700	1884.194135	44440.910000
0.373800	1930.799937	44440.910000
0.373900	1976.633091	44440.910000
0.374000	2021.706842	44440.910000
0.374100	2066.034300	44440.910000
0.374200	2109.628436	44440.910000
0.374300	2152.502076	44440.910000
0.374400	2194.667891	44440.910000
0.374500	2236.138392	44440.910000
0.374600	2276.925928	44440.910000
0.374700	2317.042680	44440.910000
0.374800	2356.500660	44440.910000
0.374900	2395.311706	44440.910000
0.375000	2433.487480	44440.910000
0.375100	2471.039473	44440.910000
0.375200	2507.978994	44440.910000
0.375300	2544.317180	44440.910000
0.375400	2580.064987	44440.910000
0.375500	2615.233197	44440.910000
0.375600	2649.832416	44440.910000
0.375700	2683.873072	44440.910000
0.375800	2717.365422	44440.910000
0.375900	2750.319548	44440.910000
0.376000	2782.745361	44440.910000
0.376100	2814.652604	44440.910000
0.376200	2846.050847	44440.910000
0.376300	2876.949498	44440.910000
0.376400	2907.357799	44440.910000
0.376500	2937.284828	44440.910000
0.376600	2966.739505	44440.910000
0.376700	2995.730589	44440.910000
0.376800	3024.266684	44440.910000
0.376900	3052.356241	44440.910000
0.377000	3080.007556	44440.910000
0.377100	3107.228778	44440.910000
0.377200	3134.027907	44440.910000
0.377300	3160.412800	44440.910000
0.377400	3186.391169	44440.910000
0.377500	3211.970587	44440.910000
0.377600	3237.158487	44440.910000
0.377700	3261.962167	44440.910000
0.377800	3286.388791	44440.910000
0.377900	3310.445393	44440.910000
0.378000	3334.138874	44440.910000
0.378100	3357.476011	44440.910000
0.378200	3380.463456	44440.910000
0.378300	3403.107736	44440.910000
0.378400	3425.415259	44440.910000
0.378500	3447.392315	44440.910000
0.378600	3469.045076	44440.910000
0.378700	3490.379599	44440.910000
0.378800	3511.401832	44440.910000
0.378900	3532.117609	44440.910000
0.379000	3552.532658	44440.910000
0.379100	3572.652600	44440.910000
0.379200	3592.482951	44440.910000
0.379300	3612.029123	44440.910000
0.379400	3631.296431	44440.910000
0.379500	3650.290088	44440.910000
0.379600	3669.015211	44440.910000
0.379700	3687.476821	44440.910000
0.379800	3705.679846	44440.910000
0.379900	3723.629123	44440.910000
0.380000	3741.329396	44440.910000
0.380100	3758.785323	44440.910000
0.380200	3776.001475	44440.910000
0.380300	3792.982336	44440.910000
0.380400	3809.732308	44440.910000
0.380500	3826.255710	44440.910000
0.380600	3842.556779	44440.910000
0.380700	3858.639677	44440.910000
0.380800	3874.508483	44440.910000
0.380900	3890.167203	44440.910000
0.381000	3905.619769	44440.910000
0.381100	3920.870036	44440.910000
0.381200	3935.921789	44440.910000
0.381300	3950.778744	44440.910000
0.381400	3965.444544	44440.910000
0.381500	3979.922766	44440.910000
0.381600	3994.216920	44440.910000
0.381700	4008.330449	44440.910000
0.381800	4022.266735	44440.910000
0.381900	4036.029092	44440.910000
0.382000	4049.620777	44440.910000
0.382100	4063.044981	44440.910000
0.382200	4076.304839	44440.910000
0.382300	4089.403426	44440.910000
0.382400	4102.343761	44440.910000
0.382500	4115.128804	44440.910000
0.382600	4127.761460	44440.910000
0.382700	4140.244583	44440.910000
0.382800	4152.580969	44440.910000
0.382900	4164.773365	44440.910000
0.383000	4176.824465	44440.910000
0.383100	4188.736913	44440.910000
0.383200	4200.513303	44440.910000
0.383300	4212.156183	44440.910000
0.383400	4223.668049	44440.910000
0.383500	4235.051355	44440.910000
0.383600	4246.308505	-62557.100000
0.383700	4247.156141	-62557.100000
0.383800	4228.882378	-62557.100000
0.383900	4193.670978	-62557.100000
0.384000	4143.489209	-62557.100000
0.384100	4080.108785	-62557.100000
0.384200	4005.124800	-62557.100000
0.384300	3919.972828	-62557.100000
0.384400	3825.944380	-62557.100000
0.384500	3724.200878	-62557.100000
0.384600	3615.786272	-62557.100000
0.384700	3501.638450	-62557.100000
0.384800	3382.599546	-62557.100000
0.384900	3259.425249	-62557.100000
0.385000	3132.793227	-62557.100000
0.385100	3003.310725	-62557.100000
0.385200	2871.521442	-62557.100000
0.385300	2737.911735	-62557.100000
0.385400	2602.916231	-62557.100000
0.385500	2466.922895	-62557.100000
0.385600	2330.277611	-62557.100000
0.385700	2193.288314	-62557.100000
0.385800	2056.228733	-62557.100000
0.385900	1919.341765	-62557.100000
0.386000	1782.842523	-62557.100000
0.386100	1646.921094	-62557.100000
0.386200	1511.745026	-62557.100000
0.386300	1377.461574	-62557.100000
0.386400	1244.199735	-62557.100000
0.386500	1112.072075	-62557.100000
0.386600	981.176388	-62557.100000
0.386700	851.597190	-62557.100000
0.386800	723.407068	-62557.100000
0.386900	596.667899	-62557.100000
0.387000	471.431953	-62557.100000
0.387100	347.742877	-62557.100000
0.387200	225.636603	-62557.100000
0.387300	105.142145	-62557.100000
0.387400	-13.717663	-62557.100000
0.387500	-130.925512	-62557.100000
0.387600	-246.469024	-62557.100000
0.387700	-360.340219	-62557.100000
0.387800	-472.535027	-62557.100000
0.387900	-583.052857	-62557.100000
0.388000	-691.896203	-62557.100000
0.388100	-799.070292	-62557.100000
0.388200	-904.582763	-62557.100000
0.388300	-1008.443384	-62557.100000
0.388400	-1110.663789	-62557.100000
0.388500	-1211.257250	-62557.100000
0.388600	-1310.238467	-62557.100000
0.388700	-1407.623378	-62557.100000
0.388800	-1503.428993	-62557.100000
0.388900	-1597.673241	-62557.100000
0.389000	-1690.374832	-62557.100000
0.389100	-1781.553138	-62557.100000
0.389200	-1871.228083	-62557.100000
0.389300	-1959.420041	-62557.100000
0.389400	-2046.149753	-62557.100000
0.389500	-2131.438245	-62557.100000
0.389600	-2215.306761	-62557.100000
0.389700	-2297.776697	-62557.100000
0.389800	-2378.869546	-62557.100000
0.389900	-2458.606850	-62557.100000
0.390000	-2537.010154	-62557.100000
0.390100	-2614.100968	-62557.100000
0.390200	-2689.900731	-62557.100000
0.390300	-2764.430781	-62557.100000
0.390400	-2837.712330	-62557.100000
0.390500	-2909.766435	-62557.100000
0.390600	-2980.613984	-62557.100000
0.390700	-3050.275673	-62557.100000
0.390800	-3118.771991	-62557.100000
0.390900	-3186.123210	-62557.100000
0.391000	-3252.349367	-62557.100000
0.391100	-3317.470260	-62557.100000
0.391200	-3381.505437	-62557.100000
0.391300	-3444.474189	-62557.100000
0.391400	-3506.395546	-62557.100000
0.391500	-3567.288270	-62557.100000
0.391600	-3627.170852	-62557.100000
0.391700	-3686.061511	-62557.100000
0.391800	-3743.978190	-62557.100000
0.391900	-3800.938556	-62557.100000
0.392000	-3856.960001	-62557.100000
0.392100	-3912.059638	-62557.100000
0.392200	-3966.254303	-62557.100000
0.392300	-4019.560559	-62557.100000
0.392400	-4071.994695	-62557.100000
0.392500	-4123.572725	-62557.100000
0.392600	-4174.310395	-62557.100000
0.392700	-4224.223182	-62557.100000
0.392800	-4273.326297	-62557.100000
0.392900	-4321.634689	-62557.100000
0.393000	-4369.163046	-62557.100000
0.393100	-4415.925799	-62557.100000
0.393200	-4461.937125	-62557.100000
0.393300	-4507.210951	-62557.100000
0.393400	-4551.760954	-62557.100000
0.393500	-4595.600570	-62557.100000
0.393600	-4638.742992	-62557.100000
0.393700	-4681.201177	-62557.100000
0.393800	-4722.987846	-62557.100000
0.393900	-4764.115494	-62557.100000
0.394000	-4804.596384	-62557.100000
0.394100	-4844.442562	-62557.100000
0.394200	-4883.665848	-62557.100000
0.394300	-4922.277851	-62557.100000
0.394400	-4960.289966	-62557.100000
0.394500	-4997.713377	-62557.100000
0.394600	-5034.559066	-62557.100000
0.394700	-5070.837811	-62557.100000
0.394800	-5106.560192	-62557.100000
0.394900	-5141.736592	-62557.100000
0.395000	-5176.377206	-62557.100000
0.395100	-5210.492038	-62557.100000
0.395200	-5244.090907	-62557.100000
0.395300	-5277.183451	-62557.100000
0.395400	-5309.779128	-62557.100000
0.395500	-5341.887223	-62557.100000
0.395600	-5373.516847	-62557.100000
0.395700	-5404.676941	-62557.100000
0.395800	-5435.376281	-62557.100000
0.395900	-5465.623480	-62557.100000
0.396000	-5495.426990	-62557.100000
0.396100	-5524.795107	-62557.100000
0.396200	-5553.735971	-62557.100000
0.396300	-5582.257570	-62557.100000
0.396400	-5610.367746	-62557.100000
0.396500	-5638.074191	-62557.100000
0.396600	-5665.384456	-62557.100000
0.396700	-5692.305951	-62557.100000
0.396800	-5718.845948	-62557.100000
0.396900	-5745.011582	-62557.100000
0.397000	-5770.809855	-62557.100000
0.397100	-5796.247639	90966.170000
0.397200	-5806.573486	90966.170000
0.397300	-5789.290669	90966.170000
0.397400	-5747.535735	90966.170000
0.397500	-5684.134538	90966.170000
0.397600	-5601.632288	90966.170000
0.397700	-5502.320718	90966.170000
0.397800	-5388.262621	90966.170000
0.397900	-5261.314029	90966.170000
0.398000	-5123.144265	90966.170000
0.398100	-4975.254046	90966.170000
0.398200	-4818.991855	90966.170000
0.398300	-4655.568732	90966.170000
0.398400	-4486.071639	90966.170000
0.398500	-4311.475533	90966.170000
0.398600	-4132.654283	90966.170000
0.398700	-3950.390531	90966.170000
0.398800	-3765.384595	90966.170000
0.398900	-3578.262524	90966.170000
0.399000	-3389.583371	90966.170000
0.399100	-3199.845763	90966.170000
0.399200	-3009.493835	90966.170000
0.399300	-2818.922600	90966.170000
0.399400	-2628.482786	90966.170000
0.399500	-2438.485219	90966.170000
0.399600	-2249.204775	90966.170000
0.399700	-2060.883950	90966.170000
0.399800	-1873.736085	90966.170000
0.399900	-1687.948284	90966.170000
0.400000	-1503.684038	90966.170000
0.400100	-1321.085607	90966.170000
0.400200	-1140.276163	90966.170000
0.400300	-961.361725	90966.170000
0.400400	-784.432913	90966.170000
0.400500	-609.566521	90966.170000
0.400600	-436.826948	90966.170000
0.400700	-266.267479	90966.170000
0.400800	-97.931449	90966.170000
0.400900	68.146710	90966.170000
0.401000	231.940525	90966.170000
0.401100	393.430629	90966.170000
0.401200	552.603991	90966.170000
0.401300	709.453224	90966.170000
0.401400	863.975963	90966.170000
0.401500	1016.174293	90966.170000
0.401600	1166.054251	90966.170000
0.401700	1313.625364	90966.170000
0.401800	1458.900236	90966.170000
0.401900	1601.894178	90966.170000
0.402000	1742.624878	90966.170000
0.402100	1881.112095	90966.170000
0.402200	2017.377393	90966.170000
0.402300	2151.443894	90966.170000
0.402400	2283.336065	90966.170000
0.402500	2413.079520	90966.170000
0.402600	2540.700842	90966.170000
0.402700	2666.227428	90966.170000
0.402800	2789.687347	90966.170000
0.402900	2911.109214	90966.170000
0.403000	3030.522074	90966.170000
0.403100	3147.955307	90966.170000
0.403200	3263.438529	90966.170000
0.403300	3377.001520	90966.170000
0.403400	3488.674147	90966.170000
0.403500	3598.486301	90966.170000
0.403600	3706.467842	90966.170000
0.403700	3812.648548	90966.170000
0.403800	3917.058070	90966.170000
0.403900	4019.725894	90966.170000
0.404000	4120.681307	90966.170000
0.404100	4219.953364	90966.170000
0.404200	4317.570866	90966.170000
0.404300	4413.562333	90966.170000
0.404400	4507.955987	90966.170000
0.404500	4600.779736	90966.170000
0.404600	4692.061154	90966.170000
0.404700	4781.827474	90966.170000
0.404800	4870.105578	90966.170000
0.404900	4956.921984	90966.170000
0.405000	5042.302843	90966.170000
0.405100	5126.273932	90966.170000
0.405200	5208.860650	90966.170000
0.405300	5290.088015	90966.170000
0.405400	5369.980663	90966.170000
0.405500	5448.562847	90966.170000
0.405600	5525.858434	90966.170000
0.405700	5601.890908	90966.170000
0.405800	5676.683371	90966.170000
0.405900	5750.258544	90966.170000
0.406000	5822.638769	90966.170000
0.406100	5893.846014	90966.170000
0.406200	5963.901870	90966.170000
0.406300	6032.827563	90966.170000
0.406400	6100.643948	90966.170000
0.406500	6167.371523	90966.170000
0.406600	6233.030423	90966.170000
0.406700	6297.640432	90966.170000
0.406800	6361.220983	90966.170000
0.406900	6423.791167	90966.170000
0.407000	6485.369730	90966.170000
0.407100	6545.975087	90966.170000
0.407200	6605.625319	90966.170000
0.407300	6664.338183	90966.170000
0.407400	6722.131113	90966.170000
0.407500	6779.021231	90966.170000
0.407600	6835.025343	90966.170000
0.407700	6890.159952	90966.170000
0.407800	6944.441258	90966.170000
0.407900	6997.885166	90966.170000
0.408000	7050.507289	90966.170000
0.408100	7102.322952	90966.170000
0.408200	7153.347202	90966.170000
0.408300	7203.594804	90966.170000
0.408400	7253.080254	90966.170000
0.408500	7301.817781	90966.170000
0.408600	7349.821349	90966.170000
0.408700	7397.104664	90966.170000
0.408800	7443.681180	90966.170000
0.408900	7489.564099	90966.170000
0.409000	7534.766381	90966.170000
0.409100	7579.300743	90966.170000
0.409200	7623.179668	90966.170000
0.409300	7666.415406	90966.170000
0.409400	7709.019979	90966.170000
0.409500	7751.005186	90966.170000
0.409600	7792.382606	90966.170000
0.409700	7833.163603	90966.170000
0.409800	7873.359328	90966.170000
0.409900	7912.980726	90966.170000
0.410000	7952.038536	90966.170000
0.410100	7990.543299	90966.170000
0.410200	8028.505358	90966.170000
0.410300	8065.934863	90966.170000
0.410400	8102.841775	90966.170000
0.410500	8139.235869	90966.170000
0.410600	8175.126738	90966.170000
0.410700	8210.523795	90966.170000
0.410800	8245.436278	90966.170000
0.410900	8279.873251	90966.170000
0.411000	8313.843611	90966.170000
0.411100	8347.356088	90966.170000
0.411200	8380.419246	90966.170000
0.411300	8413.041494	90966.170000
0.411400	8445.231080	90966.170000
0.411500	8476.996098	90966.170000
0.411600	8508.344494	90966.170000
0.411700	8539.284061	90966.170000
0.411800	8569.822450	90966.170000
0.411900	8599.967166	-135007.000000
0.412000	8608.002776	-135007.000000
0.412100	8575.532650	-135007.000000
0.412200	8507.171052	-135007.000000
0.412300	8407.074979	-135007.000000
0.412400	8278.988392	-135007.000000
0.412500	8126.282193	-135007.000000
0.412600	7951.990350	-135007.000000
0.412700	7758.842544	-135007.000000
0.412800	7549.293670	-135007.000000
0.412900	7325.550496	-135007.000000
0.413000	7089.595755	-135007.000000
0.413100	6843.209911	-135007.000000
0.413200	6587.990838	-135007.000000
0.413300	6325.371586	-135007.000000
0.413400	6056.636450	-135007.000000
0.413500	5782.935479	-135007.000000
0.413600	5505.297589	-135007.000000
0.413700	5224.642414	-135007.000000
0.413800	4941.791007	-135007.000000
0.413900	4657.475514	-135007.000000
0.414000	4372.347910	-135007.000000
0.414100	4086.987894	-135007.000000
0.414200	3801.910018	-135007.000000
0.414300	3517.570133	-135007.000000
0.414400	3234.371202	-135007.000000
0.414500	2952.668561	-135007.000000
0.414600	2672.774663	-135007.000000
0.414700	2394.963369	-135007.000000
0.414800	2119.473814	-135007.000000
0.414900	1846.513911	-135007.000000
0.415000	1576.263503	-135007.000000
0.415100	1308.877217	-135007.000000
0.415200	1044.487034	-135007.000000
0.415300	783.204617	-135007.000000
0.415400	525.123405	-135007.000000
0.415500	270.320508	-135007.000000
0.415600	18.858412	-135007.000000
0.415700	-229.213476	-135007.000000
0.415800	-473.857441	-135007.000000
0.415900	-715.046201	-135007.000000
0.416000	-952.761781	-135007.000000
0.416100	-1186.994491	-135007.000000
0.416200	-1417.742006	-135007.000000
0.416300	-1645.008535	-135007.000000
